0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
1.8896403566677789,1.3454180177322279,1.323156059067764,2.5672872786481964,1.7399080774831568,1.3486966386740751,0.45081899729172942,0.35510958409543825,1.6496399533939057,2.1395361520382963,0.92025524472947573,1.7724906884582554,1.0894165722795532,0.61953974242920762,0.93755757186382438,0.96197804563615108,1.3974194399779978,1.573095605954878,1.3049335466055079,1.7390913064924518,1.6976395162329303,1.2402960472293465,1.7172117731794294,2.189984501517058,0.3911333793116627,1.4392388202199271,1.6616576727134849,1.345788454813218,1.7344064345724806,0.81798741288347765,1.9726043865748237,2.219785190944322,1.0907288352586733,0.61256756198496853,0.22386682057411739,1.637792248700201,1.483739774905696,1.628478217058599,1.6335285657637135,0.91285980330613192,1.513450797457975,2.1196128161381451,0.38844719503626912,0.57507725431581003,1.513964478953469,0.43709158701574735,1.8129537416633568,1.2030862153308961,0.9881857749822115,1.3986821052750893,1.5764929859322445,2.2576069868835731,0.79532363341154788,1.0592225117388925,0.59389364281544954,1.5349875394115333,1.4711751279755017,1.5331366327178813,1.7092353610046946,0.63125026081081004,0.66829744793024692,0.71889809816030226,1.7990596330319713,0.43441876520447748,1.7112380699827578,1.2287102707734927,1.7281106346954753,1.1257348197724972,0.95900922135384725,1.8202894927565314,1.6138230563011737,0.96865788703459899,1.7506414508928227,0.81635755102448926,0.23673939168406871,1.7438574403081453,1.4163948845827246,1.7641715114628655,2.0218111613662773,0.91254463980439771,1.5202443279698397,1.3566185012320009,1.1407052868522281,1.870223355891093,1.1894974850833431,1.6543904231430222,2.0452163385379212,1.6742455569303336,1.4959165753829304,0.49160541937349767,0.42139642898390489,1.7810284427747076,0.63389965000683746,0.57167274690415937,1.3884669426905263,1.3024218967970378,1.5586187857569447,1.3861243380307846,1.7418091224330245,1.4948719499571994,0.81204675972502982,0.70309946365712606,1.838252335503413,0.81977664846929077,1.2390048396128173,1.4711296341351949,1.4865801809040182,0.93837144551920315,1.1596688095361165,0.0,0.79754956677615141,0.93049651621721008,1.8881266125597429,0.50171796371448196,0.63606171253932253,1.6529674961177125,0.55889792802181737,0.54067751867723479,1.6790155869305168,0.74088467820685788,1.7307211316732058,1.5786420524993838,1.4991113601287183,1.4631329319531927,1.6530041924115024,1.2548037485440275,1.6396136285334624,1.507383694541244,0.8040180258162708,0.43406453403016976,0.58270872103739557,1.6913018777145326,1.3239522292254469,2.7208021610941562,1.9361328669552698,1.9716380878031905,1.8126427596824262,1.8344961610571242
1.2426511641325659,0.639665935104057,0.61740397643959333,1.8615351960200255,1.0341559948549861,0.55114707189792367,0.68113609763109806,0.79037431608105568,0.85209038661775405,1.4791110769692704,1.0115667895238851,1.0667386058300847,0.40523632233399631,0.71399151579063846,1.0320093452252552,1.2587338790654656,0.68580844290353005,0.86734352332670728,0.50738397982935646,1.0333392238642811,1.1796168781438681,0.48383537461540621,1.0114596905512587,1.4842324188888876,0.58335096427634214,0.7334867375917562,0.95590559008531417,0.64003637218504716,1.0286543519443099,0.13380716293792064,1.2668523039466533,1.7017625528552598,0.29317926848252179,0.1849820047911829,0.73800478359500232,0.96883980775819944,0.77798769227752518,0.92272613443042839,0.98653937322850027,0.31844009657826572,0.80769871482980438,1.4138607335099742,0.78775927099449461,0.66952902767724087,0.71641491217731756,0.76116237042376123,1.1072016590351859,0.50869475380418139,1.0826375483436423,1.6652713654401126,0.87074090330407383,1.5518549042554022,0.98641378763768683,0.36483105021217765,1.0615288793864421,0.82923545678336241,0.76542304534733097,0.82738455008971046,1.0034832783765237,0.82346784577548937,0.75960899272465643,0.8133498715217331,1.1386345579629451,0.81367227794440011,1.0054859873545869,0.52295818814532202,1.0223585520673044,0.32818525299634577,0.80631771964478327,1.1145374101283607,0.9194315947744589,0.28447763708904206,1.0448893682646518,1.0085751359891688,0.56081017509208264,1.0494659787814304,0.71064280195455387,1.068678006137572,1.3160590787381063,1.0038561845988072,0.81449224534166909,0.55906893445584938,1.3681026479496268,1.2012709149490914,0.49510602355662836,0.94863834051485152,1.3586927389964569,0.96849347430216293,0.79016449275475964,0.78289811430213319,0.71815226241321928,1.0879314887776372,0.9004889101718605,0.89574353031217324,0.68271486006235571,0.60803043527032308,0.85286670312877388,0.68037225540261392,1.0360570398048541,0.78911986732902861,0.10629467709685919,0.20426596995615207,1.320229697414351,1.0344298726491108,0.53745652728518611,0.76537755150702436,0.80239993095846118,1.2426606778594813,0.36211924275996493,0.79754956677615141,0.0,0.29380983890644896,1.3701039744706807,0.92618847694042139,0.32651912888244783,0.94721541348954186,0.79559337877555336,0.9399150639463929,0.97326350430234609,1.0305986145811603,1.1882006650212309,0.87288996987121314,0.9810887220396558,0.75738084932502225,0.94725210978333196,0.56041228701731272,0.9338615459052918,0.80163161191307331,1.0543189524571859,0.5285163073916006,0.77492630600207502,0.98554979508636187,0.62956076769873204,2.0911906524889581,1.2303807843270991,1.3026856468611889,1.1068906770542553,1.1655437201151226
1.5163427605333992,0.91335753150489052,0.89109557284042662,2.135226792420859,1.3078475912558194,0.80044262529206089,0.81408304707215695,0.89544306014693087,1.1013859400118913,1.7528026733701036,1.144513738964944,1.3404302022309182,0.43143183536460405,0.84693846523169725,1.1649562946663141,1.3916808285065243,0.82222658394236714,1.1410351197275406,0.75667953322349368,1.3070308202651146,1.4533084745447016,0.66510319119371597,1.285151286952092,1.7579240152897211,0.71629791371740092,1.0071783339925897,1.2295971864861475,0.91372796858588057,1.3023459483451432,0.16000267596852835,1.5405439003474866,1.9754541492560933,0.58698910738897081,0.36542252686703736,0.76420029662561006,1.242531404159033,1.0516792886783586,1.1964177308312618,1.2602309696293337,0.34463560960887341,1.0813903112306378,1.6875523299108077,0.92070622043555339,0.80247597711829965,0.96571046557145479,0.89410931986482001,1.3808932554360192,0.62789335929526557,1.2155844977847012,1.7982183148811712,1.1444324997049073,1.8255465006562357,1.1193607370787455,0.48402965570326184,1.1342271188669422,1.1029270531841959,1.0391146417481645,1.1010761464905439,1.2771748747773572,0.95641479521654826,0.89255594216571521,0.94629682096279188,1.4123261543637784,0.94661922738545878,1.2791775837554202,0.79664978454615543,1.2960501484681379,0.62199509190279478,0.92551632513586746,1.388229006529194,1.0386302002655432,0.3106731501196498,1.3185809646654854,1.1415220854302275,0.69375712453314142,1.1686645842725145,0.98433439835538716,1.3423696025384053,1.5897506751389399,1.1368031340398661,1.0881838417425025,0.8083644878499866,1.5010495973906857,1.4749625113499247,0.61430462904771255,1.2223299369156848,1.6323843353972902,1.2421850707029962,1.063856089155593,0.91584506374319197,0.85109921185427806,1.3616230851784705,1.0334358596129194,1.0286904797532321,0.95640645646318911,0.72722904076140726,1.1265582995296073,0.95406385180344733,1.3097486362056874,1.062811463729862,0.40010451600330821,0.22739705256008411,1.5939212938151843,1.1673768220901697,0.66381198357718663,1.0390691479078578,0.82859544398906892,1.37560762730054,0.61141479615410221,0.93049651621721008,0.29380983890644896,0.0,1.6437955708715142,1.0420514397659746,0.50695965095830231,1.2209070098903752,0.92854032821661225,1.0728620133874518,1.2469551007031794,1.163545564022219,1.4618922614220644,1.1465815662720464,1.2547803184404893,1.0310724457258555,1.2209437061841653,0.67961089250839701,1.2075531423061252,1.0753232083139066,1.1872659018982445,0.66146325683265939,0.90787325544313391,1.2592413914871954,0.74875937318981611,2.3648822488897911,1.5040723807279326,1.5763772432620224,1.3805822734550888,1.4392353165159562
0.90700485923748664,0.93184033546463363,0.96003989799571476,1.6010702562831607,1.3946608422596019,1.3749852062816761,1.5984563495997894,1.8809513618646474,1.4260089612381597,1.1569006546080045,1.7412123760381224,0.80627366609321993,1.5084103422140243,1.734383822319232,2.1266246723111379,2.178376762133897,1.5096465772872825,0.60687858358984237,1.1448107725201948,1.2047589512097039,0.58754340853523734,1.3076735089991587,0.99344235400888437,1.2237674791520228,1.4969932332480804,1.1617924682176617,1.3200444414320565,1.0210562497934621,1.3827177938104813,1.4837928949029857,1.5591708306275385,1.1096890832466291,1.6632832429532025,1.4632884951138827,1.8416977631739389,0.7864022304120839,1.138492539682141,0.84605723556810619,0.65089306833342109,1.6684258285433311,1.0567379702791859,1.5634030740351588,1.8783363167780864,1.7709951872991945,1.3675452322791959,1.6837037021523278,1.2567439995603702,1.3801191960460215,1.8679657227580519,2.5825916174088039,1.2517607809124889,1.2913899645185372,1.7160593741519241,1.2362554924540177,1.9858694556133916,1.2575411874092679,0.9149653858725153,0.74412172047898006,0.77719398227817504,1.7371101147472277,1.4892545792388936,1.8060681072377394,0.81642413560167904,1.9042493237279918,1.1550283278797713,0.95126391877122751,0.83239409076200488,1.3883504895934431,1.6777421618866233,1.4474484426161476,1.7602432634590104,1.4096119980376298,1.1944317087898364,1.9222174049609071,1.6513872208756741,1.8902776474659821,1.0747816533012964,0.65407540376517237,1.0555941390012413,1.4746444591164938,1.1571281668977906,1.1340708828979142,2.097748234463864,0.94078004092519474,1.33591769224118,0.91862802260968657,0.93512023084022822,1.3881327307790396,1.0823388931153362,1.8843642739240867,1.6424928386401685,0.67093233507701444,1.8178091621405519,1.986320576095765,1.0976611110361443,1.4484495547840199,1.233886580737189,1.1000115118794906,0.77559210006798907,1.0814383940099139,1.47639865156754,1.5743699444268326,0.72815622780572009,1.7640754591633481,1.3612946616689385,1.1080134730631459,1.8546551980088852,1.9723062643737186,1.1859573771437173,1.8881266125597431,1.3701039744706807,1.6437955708715144,0.0,1.6558340634546587,1.604825619205148,1.2907803947712788,1.7129136307442447,2.0304921097299848,1.0014794043379718,1.7602442010953974,0.62062502397551278,1.1458096062995127,0.38901525243102492,1.0940791670145262,1.2395706364642172,1.4318367292591527,1.2667725783930788,1.1345426444008602,1.7839645389714232,1.6299824670135539,1.6885685749738133,1.3592370971534526,1.4825793558736717,1.610706053396463,0.96991584459023428,1.1202480695150734,1.0160371286992862,0.98310614276900699
1.6541352707220873,0.98350259741278978,1.0056204297569447,2.242701924067497,1.4072160582131996,1.1614707715356178,0.68224129104628972,0.40909390666168544,1.4624140862554482,1.904031066092605,0.41853728101499377,1.4479053338775563,1.1534779231935222,0.41170872729610331,1.1006769735287958,1.1934003393907116,1.2369748553110762,1.2485102513741788,1.1177076794670506,1.4215556771816327,1.4653469671278461,1.0798514625624249,1.2708013044893305,1.8653991469363591,0.62255567306622295,1.1447357658816162,1.3671546183751744,1.0130964355432606,1.4017144153025234,0.88204876379744634,1.6108330925756946,1.9874926418392378,1.2193677454229432,0.74120647214923852,0.27785114314036458,1.4022871627545093,1.1510477556357386,1.3339751627202885,1.3980234798180216,1.0262578128983368,1.2189477431196645,1.6732023474480462,0.44243151760251631,0.73819665598078144,1.3267386118150117,0.66851388077030771,1.3665432729732576,1.0426416306639745,0.54529062773492321,1.6301043990296498,1.2438009666622873,1.9330216323028737,0.39338427912879537,0.89877792707197079,0.64787796538169673,1.2404844850732224,1.0247646592854029,1.1712212123984433,1.3473199406852565,0.86267255456537029,0.16657948421576496,0.48339301221461067,1.5635545470862797,0.48840308777072466,1.2648276012926587,0.93420721643518212,1.2817001660053764,1.1748360548473848,0.45729125763936518,1.499110704564304,1.4533784716342519,1.0327192379485677,1.3042309822027238,1.0477798447790496,0.46816168543862902,1.5834128556412237,1.1218918302444139,1.4417380694957855,1.6972258067855779,0.41082667608991585,1.1932420845464438,1.1693926340935434,0.77507313944073541,1.6347182699454015,1.0290529004164215,1.3368547938322028,1.7398594670439282,1.3797425025920229,1.1340011550634923,0.72302771312805802,0.6528187227384652,1.4690982168251085,0.8653219437613977,0.80309504065871962,1.0939638883522158,1.1419773121301162,1.2259267664869875,1.0916212836924739,1.4172237678523254,1.1331006559580703,0.94068566988929991,0.81649747324933108,1.6059597863983288,0.44140036414021938,1.0785602549458955,1.1535940048243756,1.5506415318179867,0.64963116935058984,0.97244294239765905,0.50171796371448196,0.92618847694042139,1.0420514397659746,1.6558340634546587,0.0,0.79918111420429394,1.3202754768477554,0.79032022177637762,0.59466184124348198,1.3463235676605596,0.43756910607226879,1.4984285825681216,1.2459500332294267,1.2668188110236338,1.1455973026423736,1.2912328984123733,1.094359163877106,1.3184348403412351,1.1862049063490165,0.46128944394829441,0.59718393569514117,0.81413101479195582,1.3586098584445754,1.1635076445585251,2.4723573805364296,1.6115475123745706,1.736133001857499,1.5181397053441152,1.5989910751114325
1.477372808867033,0.87438757983852422,0.85212562117406032,2.0962568407544926,1.2688776395894532,0.87766620078037161,0.35461696874865034,0.62888646184422681,1.1786095155002019,1.7138327217037372,0.71988973002209511,1.3014602505645518,0.61838613438584966,0.38747238690819069,0.7054902163428074,0.93221475018301769,1.0091808829636126,1.1020651680611744,0.83390310871180429,1.2680608685987482,1.4143385228783352,0.8103545034978541,1.2461813352857258,1.7189540636233547,0.33498641227462655,0.9682083823262233,1.1906272348197813,0.87475801691951427,1.263375996678777,0.34695697498977396,1.5015739486811202,1.9364841975897269,0.61969839736496968,0.14153712409126495,0.58963286315351826,1.2035614524926666,1.0127093370119922,1.1574477791648956,1.2212610179629673,0.53158990863011901,1.0424203595642716,1.6485823782444415,0.62627141675766573,0.3430098987947931,1.0429340410597654,0.52169688117887403,1.341923303769653,0.81484765831651118,0.75611841946119451,1.3387522365576647,1.1054625480385409,1.7865765489898693,0.85940642490155938,0.67098395472450745,0.73500975050399442,1.0639571015178295,1.0001446900817981,1.0621061948241777,1.2382049231109908,0.57510329377377378,0.63260162998852898,0.48683074263928539,1.373356202697412,0.65218442370757124,1.2402076320890543,0.75767983287978913,1.2570801968017715,0.65470438187879365,0.9233134034121292,1.3492590548628276,1.2255844992867888,0.49762744914089541,1.2796110129991192,0.76021058398745311,0.39932232085525382,1.3556188832937601,0.94536444668902098,1.3033996508720391,1.5507807234725735,0.87684882186267987,1.0492138900761361,0.88558806333829732,1.2410952852134995,1.4359925596835583,0.80125892806895815,1.1833599852493184,1.593414383730924,1.20321511903663,1.0248861374892266,0.45637898541968536,0.39163313353077145,1.3226531335121043,0.57396978128941267,0.73425567607534437,0.91743650479682282,0.91418333978265287,1.0875883478632411,0.91509390013708103,1.2707786845393212,1.0238415120634956,0.34101632183132635,0.32452305541370052,1.5549513421488179,0.90742250991298345,0.85076628259843223,1.0000991962414914,1.0155497430103146,1.1009543746903883,0.68863837164241282,0.63606171253932253,0.32651912888244783,0.50695965095830231,1.6048256192051478,0.79918111420429394,0.0,1.181937058224009,0.46907424989310559,0.77842720970956414,1.2079851490368132,0.90359125184503286,1.422922309755698,1.1076116146056803,1.2158103667741229,0.99210249405948914,1.1819737545177988,0.86656519152964262,1.1685831906397588,1.0363532566475402,0.92731158972105843,0.2019971785091528,0.52656175400035932,1.220271439820829,0.93571367221106172,2.3259122972234252,1.4651024290615662,1.537407291595656,1.3416123217887224,1.4002653648495897
1.1459775572191089,0.44387387135292578,0.33074049677556405,1.678093483874755,0.70129866397443352,0.9189515080590599,1.4392201306831955,1.645792245422617,0.93804249712645194,1.3947958728471264,1.4056537894312191,0.88329689368481401,1.0855217812328855,1.3988252357123288,1.7900933782773527,2.0168179121175633,1.0536128790646662,0.68390181118143656,0.63838494536504964,0.74667574420025196,1.1002932984444662,0.85163981077654238,0.70780640714108467,1.3007907067436171,1.419589574209172,0.65536664106251663,0.83207797732034883,0.30717904130449469,0.6957970210637574,1.0609043339218469,0.98018882428262388,1.6224389731558582,1.2403946819720635,1.0403999341327439,1.5981266199881201,0.88452460363605567,0.44513036139697271,0.84460603790118882,0.88986576631504333,1.2455372675621921,0.72957861830056481,1.1102074500998003,1.6431772003360559,1.4276130607293385,0.87957876816748815,1.6063000431134193,0.8035483756250118,0.94745239783879309,1.5324071361511487,2.4233553984922098,0.53788357242352136,1.3684131921101315,1.3805007875450208,0.81336693147287886,1.8196129124385398,0.67409509597053763,0.46176976193715702,0.63159248633857923,0.80769121462539251,1.659706455708319,1.1536959926319903,1.4705095206308361,1.0543193538408011,1.6690902072859612,0.70183270394441299,0.44483809161608245,0.71870526865713047,0.93231679137082701,1.2548536009054845,0.82787393046433144,1.3042095652363943,0.9867234370564909,0.74123608485447801,1.8448137459219984,1.4162281044336438,1.4342439492433661,0.58681518918958853,0.73582067525701944,1.1326173665928356,0.96821863196134872,0.48732469030767783,0.64610441878620661,1.7621896478569608,1.1169557108269474,0.87988399401856376,0.66197486085082224,1.175251026851186,0.75883332955888882,0.59437242900362841,1.5409821473542307,1.4762362954653168,0.9044897766323664,1.658572943223958,1.7511614596537344,0.60459476353311614,0.99241585656140363,0.52000937224822141,0.47071211065933982,0.85261532765958337,0.50245638766499934,1.053510090586401,1.1514813834456938,1.2409061177149492,1.4285168725564448,0.90526096344632223,0.47871407184299508,1.3986214997862692,1.6367476777668153,0.7299236789211011,1.6529674961177125,0.94721541348954186,1.2209070098903752,1.2907803947712788,1.3202754768477554,1.181937058224009,0.0,1.5536774118276511,1.7953329932879543,0.64040617342179362,1.4246856144884943,1.1038854608990869,0.54003263899066067,0.90176514234025396,0.47071736966099292,0.66058863011930269,0.98190196781683647,0.64719806624126253,0.51496813224904403,1.4484059523645199,1.2866003404436981,1.6111649159349049,0.6526924642058094,1.0265456576510554,1.9077489403436874,1.0469390721818286,1.2183704427390452,1.0287705805250158,1.0812285159929789
1.7226528940215617,1.3434618297316299,1.3001821467795793,2.4290550893315377,1.6406179931930951,1.2735933217567132,0.11445728114445528,0.55172267732672164,1.5745366364765436,1.9725486893920796,0.7849696228968952,1.7411567919754147,1.0874603842789554,0.45255227978299067,0.64262560385580403,0.67808311569015878,1.3490974055321714,1.5417617094720373,1.229830229688146,1.7161173942042676,1.5224265344174324,1.1919740127835203,1.5731091569464075,2.1586506050342176,0.23810193776408567,1.4372826322193288,1.6597014847128868,1.2464983705231563,1.6351163502824191,0.8160312248828796,1.9496304742866397,2.0445722091288241,1.0887726472580752,0.61061137398437049,0.5124690786360131,1.4708047860539839,1.3844496906156343,1.6265220290580009,1.4665411031174964,0.91090361530553388,1.5114946094573769,1.9755101999051234,0.54910763224016068,0.37358691908787678,1.4388611620361069,0.42481240666833309,1.6688511254303346,1.1547641808850699,0.8211983123359945,1.0985925489534696,1.4772029016421828,2.1395693536291596,0.88498167503555503,1.0109004772930663,0.48087811601113539,1.5330313514109351,1.3270725117424795,1.531180444717283,1.7072791730040964,0.40777547353018972,0.65817688012252462,0.55191063551408526,1.6320721703857541,0.57502063919006607,1.567135453749736,1.2267540827728947,1.5840080184624534,1.1237786317718992,0.94888865354612484,1.7973155804683469,1.5655010218553476,0.96670169903400105,1.6065388346598009,0.64114456920899099,0.32215853633774866,1.6955354058623189,1.4144386965821263,1.5889585296473672,1.9167120533928426,0.9024240719966754,1.4266440195263392,1.2815151843146388,1.2666705353474952,1.7032358932448759,1.1411754506375169,1.631416510854838,1.8700033567224232,1.6722893689297353,1.4939603873823324,0.52145887829448534,0.13750149903791248,1.6058154609592095,0.33381009368521775,0.6570918915578392,1.3865107546899282,1.2540998623512116,1.459328701466883,1.3841681500301866,1.6849103920123849,1.4718980376690149,0.810090571724432,0.70114327565652812,1.6630393536879149,0.93299776004697899,1.1906828051669911,1.4481557218470109,1.4846239929034202,1.023790590172883,1.0845654926187545,0.55889792802181737,0.79559337877555336,0.92854032821661225,1.7129136307442447,0.79032022177637762,0.46907424989310559,1.5536774118276511,0.0,0.70126342519205898,1.5797255026404551,0.92916650197902839,1.5555081498577077,1.4793519682093224,1.3238983783132199,1.4401590196650087,1.6300302801233184,1.2064817140982012,1.6166397162452784,1.4844097822530595,0.88943717046995086,0.26707707138395276,0.29648373844891274,1.5920117934244709,1.2756301947796205,2.5455891792786582,1.8091103036496992,1.8046506251569734,1.8106865716818279,1.6675086984109071
2.0320058538380206,1.4877835149024694,1.4655215562380055,2.7096527758184381,1.8822735746533983,1.4910621358443166,0.59318449446197108,0.44805346162443827,1.792005450564147,2.281901649208538,1.0131991222584757,1.9148561856284969,1.192437478156275,0.76190523959944922,1.079923069034066,1.1043435428063928,1.537690599621349,1.7154611031251195,1.4472990437757494,1.8814568036626935,1.840005013403172,1.3805672068726977,1.8595772703496711,2.3323499986872998,0.53349887648190431,1.5816043173901686,1.8040231698837266,1.4881539519834595,1.8767719317427223,0.92100831876019917,2.1149698837450654,2.3621506881145637,1.233094332428915,0.75493305915521014,0.31681069810311741,1.7801577458704425,1.6261052720759375,1.7708437142288407,1.775894062933955,1.0552253004763734,1.6558162946282167,2.2619783133083868,0.48139107256526914,0.71744275148605163,1.6563299761237107,0.57945708418598896,1.9553192388335983,1.3433573749742473,1.1305512721524531,1.541047602445331,1.7188584831024862,2.3999724840538144,0.88826751094054779,1.1994936713822437,0.68683752034444956,1.6773530365817746,1.6135406251457431,1.6755021298881227,1.8516008581749361,0.77361575798105164,0.76124132545924694,0.86126359533054386,1.9414251302022127,0.52736264273347744,1.8536035671529993,1.3710757679437342,1.8704761318657168,1.2681003169427387,1.0519530988828472,1.9626549899267729,1.7540942159445247,1.0716787929113205,1.8930069480630642,0.95872304819473098,0.37910488885431032,1.8841285999514965,1.5587603817529661,1.906537008633107,2.1641766585365185,1.0054885173333978,1.6626098251400814,1.4989839984022424,1.233649164381228,2.0125888530613345,1.3297686447266943,1.7967559203132637,2.1875818357081629,1.8166110541005751,1.6382820725531722,0.63397091654373927,0.56376192615414644,1.9233939399449491,0.77626514717707895,0.71403824407440086,1.530832439860768,1.442693056440389,1.7009842829271862,1.5284898352010261,1.8841746196032663,1.6372374471274409,0.95441225689527154,0.84546496082736766,1.9806178326736548,0.91272052599829068,1.3792759992561685,1.6134951313054366,1.5896010867807395,1.0807369426894446,1.302034306706358,0.54067751867723479,0.9399150639463929,1.0728620133874518,2.0304921097299844,0.59466184124348198,0.77842720970956414,1.7953329932879543,0.70126342519205898,0.0,1.8213810841007585,0.83382855573585779,1.8730866288434473,1.7210075496696255,1.6414768572989598,1.6054984291234344,1.7953696895817441,1.3950749081873788,1.7819791257037041,1.6497491917114855,0.94638352298651252,0.57643003120041136,0.72507421820763718,1.8336673748847743,1.4642233888687981,2.8631676582643975,2.0784983641255117,2.1140035849734322,1.9550082568526674,1.9768616582273659
0.60669812690861646,0.49333638188297085,0.40678945922703752,1.4443458013607677,0.72734675478723765,0.97814473611334141,1.4652682214959998,1.6718403362354211,0.98750500765649707,0.85659392227913411,1.4317018802440233,0.93814170362346383,1.1115698720456897,1.424873326525133,1.8161414690901569,2.0428660029303671,1.1128061071189479,0.73874662112008627,0.69759180606830351,0.82272470665172548,0.58127436213021566,0.91083303883082389,0.69313562168001419,1.179525463997402,1.4456376650219762,0.71457350176577039,0.88154048785039385,0.33322713211729887,0.72184511187656164,1.0869524247346511,1.0562377867340973,1.1034200368416074,1.2664427727848677,1.0664480249455481,1.6241747108009241,0.48609549808321362,0.47117845220977689,0.90381289860444269,0.35058633600455086,1.2715853583749963,0.75643123795031553,1.1362555409126045,1.6692252911488601,1.4536611515421427,0.92904127869753328,1.6323481339262234,0.82959646643781604,0.98327872587768672,1.5584552269639529,2.4494034893050145,0.5639316632363256,1.1548600656583894,1.406548878357825,0.8394150222856831,1.8456610032513439,0.70014318678334175,0.48781785274996114,0.68105499686862425,0.85715372515543753,1.6857545465211232,1.1797440834447945,1.4965576114436403,0.51611740327280886,1.6951382980987655,0.72788079475721712,0.50404495231933621,0.74475335946993459,0.99151001942510852,1.2809016917182885,0.90392289291580485,1.3634027932906756,1.0127715278692953,0.76728417566728213,1.8708618367348027,1.442276195246448,1.4934371772976474,0.63627769971963355,0.76186876606982357,0.93200276542207239,1.0274254926646025,0.51337278112048201,0.69556692931625164,1.788237738669765,0.64047330859632456,0.93907722207284527,0.73802382330229566,1.1585691303161503,0.83488229201036235,0.64383493953367354,1.5670302381670349,1.502284386278121,0.89438123455293661,1.6846210340367622,1.7772095504665386,0.65915715745448156,1.0516090846156851,0.54605746306102565,0.54676107311081334,0.70020110404161473,0.57850535011647286,1.079558181399205,1.1775294742584981,0.95160512728164204,1.454564963369249,0.96445419150060385,0.55476303429446849,1.4578147278405504,1.6627957685796195,0.78911690697538273,1.6790155869305168,0.97326350430234609,1.2469551007031794,1.0014794043379718,1.3463235676605596,1.2079851490368132,0.64040617342179362,1.5797255026404551,1.8213810841007585,0.0,1.4507337053012983,0.70545635534624518,0.56608072980346491,0.61246415190694692,0.54676633211246639,0.7366375925707761,1.0349962590908182,0.72324702869273605,0.59101709470051744,1.4744540431773241,1.3126484312565023,1.6372130067477089,0.67874055501861363,1.0857388857053372,1.8341549528723853,0.82440101567892898,0.81994133718620321,1.0879774412282694,0.68279941044013692
1.758545408362826,1.0879127350535287,1.1100305673976836,2.3471120617082359,1.5116261958539383,1.2658809091763568,0.8147092208345732,0.64826062115406125,1.5668242238961869,2.0084412037333439,0.52294741865573258,1.5523154715182952,1.2753429144727162,0.51611886493684211,1.2050871111695347,1.3946296333686807,1.3413849929518149,1.3529203890149175,1.2221178171077893,1.5259658148223716,1.569757104768585,1.1842616002031638,1.3752114421300694,1.969809284577098,0.81950871957843963,1.2491459035223551,1.4715647560159131,1.1175065731839995,1.5061245529432623,1.0510364606884866,1.7152432302164335,2.0919027794799767,1.3237778830636819,0.84561660978997732,0.51701785763274044,1.5066973003952482,1.2554578932764775,1.4383853003610274,1.5024336174587605,1.1459088511111406,1.3233578807604034,1.7776124850887851,0.68159823209489223,0.84260679362152036,1.4311487494557507,0.90768059526268341,1.4709534106139965,1.1470517683047134,0.64970076537566213,1.7988444886435877,1.3482111043030263,2.0374317699436126,0.49779441676953423,1.0031880647127096,0.88704467987407254,1.3448946227139613,1.1291747969261419,1.275631350039182,1.4517300783259954,1.0596256010775869,0.27098962185650383,0.58780314985534954,1.6679646847270186,0.72756980226310053,1.3692377389333976,1.0386173540759209,1.3861103036461151,1.2792461924881238,0.56170139528010399,1.6035208422050427,1.5577886092749909,1.1765445702963218,1.4086411198434625,1.2447328912912663,0.70732839993100494,1.6878229932819624,1.2263019678851528,1.5461482071365242,1.8016359444263166,0.51523681373065466,1.2976522221871827,1.2738027717342824,0.87948327708147422,1.7391284075861402,1.1334630380571604,1.4412649314729418,1.8442696046846672,1.4841526402327618,1.2384112927042312,0.95597588024641256,0.89123002835749876,1.5735083544658475,1.0340620333753356,1.0422617551510955,1.1983740259929547,1.2463874497708551,1.3303369041277264,1.1960314213332128,1.5216339054930643,1.237510793598809,1.0450958075300387,0.93614851146213485,1.7103699240390677,0.54581050178095825,1.1829703925866344,1.2580041424651145,1.7196292287090269,0.75404130699132876,1.076853080038398,0.74088467820685788,1.0305986145811603,1.163545564022219,1.7602442010953974,0.43756910607226879,0.90359125184503286,1.4246856144884943,0.92916650197902839,0.83382855573585779,1.4507337053012983,0.0,1.6028387202088603,1.3503601708701656,1.3712289486643725,1.2500074402831123,1.3956430360531122,1.1987693015178449,1.4228449779819741,1.2906150439897552,0.56569958158903333,0.70159407333588009,0.99673567813903063,1.4630199960853143,1.267917782199264,2.5767675181771681,1.7159576500153095,1.8405431394982377,1.6225498429848542,1.7034012127521714
